39728368739950593,103359706
39728591294050304,241993342
39728591294050304,241993342
39728619689492480,173626254
39728687750459392,244582318
39728800518373376,228471592
39728938708250624,244582318
39729037085511680,24765448
39729069167878144,67160728
39729069167878144,67160728
39729069167878144,67160728
39729140961640448,255275772
39729177007493120,127467487
39729401398558720,235372141
39729402388418560,235372141
39729403248254976,235372141
39729404011610112,235372141
39729404846280704,235372141
39729447502352385,71603412
39729494088630272,156988598
39729612208476160,107771713
39729624980262912,121280926
39729694009987072,32732619
39729701442424832,61739076
39729713777876992,244582318
39729754131136513,32732619
39729902026620928,4863774
39730003516203008,13588664
39730058683748352,208590093
39730105211305984,108694117
39730111192240128,69956895
39730111028658176,70440596
39730152757796866,74766193
39730259326668800,222085998
39730319309545472,244200716
39730603007934464,21906466
39730767605149696,211884832
39730784000679936,244200716
39731021565923329,242329876
39731055258763264,215541669
39731086053478400,247185496
39731114759294976,103144765
39731125849047041,15439100
39731223916056576,1287145
39731394506657792,241993342
39731517483646976,255275772
39731647570120704,17029912
39731717304627200,16718648
39731761457926144,114654095
39731773017567233,218764619
39731901467987968,139341409
39731965233995776,226517346
39732286723342337,49437719
39732385268367360,34719727
39732414100160513,16718648
39732420416638976,16559117
39732427010084865,221163711
39732440918523906,249972670
39732440918523906,249972670
39732795886665728,16559117
39733055669284864,210824047
39733093820665856,210824047
39733153165881344,167762605
39733336314363905,24938690
39733355301974016,33674721
39733403641188352,37349440
39733547837165570,57054944
39733588912123904,87780143
39733635213033472,26874115
39733666821312513,33695187
39733673255243776,120059562
39733777790025728,245060203
39733997273751553,254460428
39734211090984960,32324194
39734450971611137,27192244
39734538523525120,15610128
39734771865096192,241586415
39734862919385088,247185496
39734875468738560,21429271
39734997338296320,2547528
39735071141404672,232372849
39735232609517568,124213873
39735263030812672,16718648
39735322526883841,21906466
39735413883158528,244420874
39735433537519616,120675473
39735476042731521,104937462
39735527695585280,11326952
39735678329827328,86454204
39735713062850560,226101454
39735755345633280,211600214
39735775809507328,226124888
39735932735332352,195667295
39735991388340224,140538130
39736046988034048,106070447
39736049831903232,165264813
39736056412782592,224951400
39736055456337920,165264813
39736053371912192,165264813
39736057956282370,165264813
39736064511836160,165264813
39736062335000576,165264813
39736069066854401,165264813
39736066751741952,165264813
39736113379815424,225770619
39736138331725824,225769098
39736142542811136,128202197
39736213783052288,18344719
39736265628844032,159110469
39736276269797377,161747689
39736305520738304,221231961
39736411901014016,19311676
39736541421125632,1287145
39736822238158848,47604623
39737002660204545,51724626
39737062668111873,1287145
39737069517549568,6030685
39737112047648768,26728713
39737225365307392,47153617
39737330545721344,224761987
39737387668086784,21208022
39737408555720704,209567560
39737490751488000,221492961
39737488788422656,221492961
39737557595987968,820694
39737584804564992,233770491
39737609009758210,26728713
39737625745035264,30944245
39737706741239808,7871775
39737719299129344,27857198
39737721182367744,16661776
39737770989584384,14465378
39737845564452865,65645418
39737941563674624,104507950
39738391817883648,141361039
39738543639109632,10225682
39738636459048960,247185496
39738726544457728,221492961
39738738414190592,24973973
39738762300887040,18858050
39738767614935040,221492961
39739024742551552,44551539
39739064085258240,242329876
39739254586220544,104937462
39739269031530496,8125087
39739331967062016,9441200
39739388300767232,143116077
39739415492300800,247459956
39739486543945728,208777877
39739490939576320,3230321
39739727292805120,50031694
39739833668608000,241993342
39739896138706944,202092668
39740078754500608,43015524
39740389283995648,245657391
39740399492792320,251776432
39740443717537793,14536397
39740767060627456,149075326
39740947193536512,135103220
39741043889020928,224808382
39741043889020928,224808382
39741176433086465,176592929
39741375767519232,149568756
39741419811766272,197218642
39741742865596416,16877568
39741858947014656,21906466
39741969718579200,26728713
39741969647276032,222526893
39741972864438272,66710207
39742268927782912,18498671
39742416747630592,247185496
39742481599832064,16206249
39742642858229761,109374487
39742695563984896,30935655
39742724898820098,19586976
39742754376515584,86143876
39742833351065600,5306611
39743219235438592,93295677
39743366862348288,103359706
39743653979238400,104824139
39743661595951104,51391141
39743747575123968,104824139
39743752969011200,32358289
39743925984051200,123959377
39744177767976960,139840919
39744186563575808,15894
39744347368984577,103359706
39744595541630977,21906466
39744600012890112,91923883
39744604219785216,16364416
39744653393661952,103359706
39744684771254273,51391141
39744740253638656,113159261
39744851343839232,20782098
39744953508827136,1445553
39745078775779328,224761987
39745094252904448,250777146
39745133985398784,15058484
39745354203144192,145850887
39745411765768192,178898272
39745443651006464,244211114
39745483727437824,139516052
39745502530502656,216516439
39745505370177536,20312006
39745872606531584,110220042
39746026323714048,41605
39746187234000897,247185496
39746273145790464,2272273
39746286865498112,220494195
39746316481339392,31865058
39746333204156416,245060203
39746373716951040,75055396
39746415190089728,150367584
39746461130436608,87367390
39746475269435392,101522051
39746488921755648,253849625
39746581116747776,63687894
39746634107588608,16119834
39747009988665344,59256308
39747343603597312,218143259
39747359499882497,33252620
39747427757985792,23619045
39747500688674816,130609812
39747526294900736,33252620
39747535014731776,179951408
39747725918601216,33252620
39747953350549504,241993342
39747953350549504,241993342
39747957343518720,69859023
39747995087929344,24072444
39748068438056961,210824047
39748083315253248,210824047
39748331861184512,33252620
39748343022358528,60663416
39748359409369088,149983830
39748463839293440,23293260
39748464455847937,182080856
39748489319550976,179951408
39748536232968192,222338898
39748552422989824,4516368
39748672501727232,88447270
39748721457504256,7445387
39748759420280832,33252620
39748920749981696,2219088
39749014463320064,213557791
39749270269734912,244906785
39749374837919745,61739076
39749621844688897,210078491
39749708406718464,34149472
39749708406718464,34149472
39749775540760576,35062887
39749918558134272,152921742
39749958114484224,247185496
39749987118096384,118329607
39750149945311232,37349440
39750248356257792,179951408
39750264906973184,92046136
39750415666909184,154629745
39750422310825984,210630039
39750420435976192,35062887
39750453545799681,245011816
39750613965352960,35062887
39750667937656832,179951408
39750680348590080,160840675
39750683884257280,210786778
39750703899623424,37349440
39750781678788608,104117833
39751092908720128,191106995
39751145106841600,191106995
39751205622120448,94241882
39751205777313792,78350283
39751310727323648,225303401
39751444487864320,191106995
39751506798452736,80300999
39751538327031808,11990862
39751547621474305,213046902
39751619209994240,255492950
39751623110565888,46873333
39751639841636352,48355796
39751643587158016,46873333
39751662855925760,103359706
39751685073141760,123428785
39751750248448000,16119834
39751785665146880,115703828
39751861892419584,18251211
39751910688956416,50535053
39751920646094848,56648054
39751938287345664,56648054
39751960538259456,10276442
39751970130493440,688084
39751976044462080,56648054
39751998827929600,56648054
39752046894653440,56648054
39752104524513280,3129568
39752149948829696,241586415
39752324264103936,181657458
39752329188212737,153160314
39752352013619200,19226226
39752365007446017,73174243
39752375979872256,181657458
39752414806413312,18717203
39752496570171392,103359706
39752566875230208,167781010
39752858198867968,224761987
39752970773995521,52413488
39753046535704576,213855167
39753494328131584,45219849
39753535944007680,45219849
39753565299802112,213303187
39753611231756288,20574323
39753644698120192,83292825
39753736108638209,247185496
39754096252551168,233511775
39754114678136832,1172197
39754286342606848,2277496
39754341791301632,149025991
39754374406209537,229194161
39754398229856256,179951408
39754401329594368,99056188
39754490303217664,164712082
39754493016936448,160140822
39754512944214016,118329607
39754570670419969,202940453
39754607819235328,35511989
39754621048197120,142910122
39754698764451840,156997368
39754763025256449,186664099
39754846332522496,179951408
39754854444433408,252378738
39754875885719552,75429155
39754880595795968,49377863
39754881984102400,102367735
39755077732401152,196270629
39755372478726144,12641982
39755670312062976,4647437
39755692659310592,86941150
39756160999497728,241586415
39756277143838720,15701726
39756372052688896,25576531
39756477556064257,48959778
39756686566752256,7707392
39756738009894913,231782356
39756748076097536,47097779
39756754958950400,144313727
39756785900470272,175109934
39756785900470272,175109934
39756808289665024,151065784
39756828917248000,219956438
39756853533478912,19776707
39756908768264192,186669101
39756945816551424,21906466
39757029329342465,127282387
39757029023293441,4516368
39757115627147264,202421449
39757294472404992,50230748
39757512903364608,247185496
39757599532531712,218725319
39757602426462208,95245911
39757758228205568,172742611
39757844655898624,192041773
39757903577616384,179951408
39757959672233984,22905713
39757995957035008,10211906
39757995785068544,665072
39758000063254528,139157409
